;t;Ps;Ta;yTi;Thm
1307;2021-12-05 23:45:00;0.0;2.4;17.555384615384614;0.0
1308;2021-12-06 00:00:00;0.0;3.3;17.4;0.0
1309;2021-12-06 00:15:00;0.0;3.3;17.33461538461539;0.0
1310;2021-12-06 00:30:00;0.0;3.3;17.241538461538457;0.0
1311;2021-12-06 00:45:00;0.0;3.3;17.279090909090908;0.0
1312;2021-12-06 01:00:00;0.0;3.5;17.112727272727273;0.0
1313;2021-12-06 01:15:00;0.0;3.5;17.000833333333336;0.0
1314;2021-12-06 01:30:00;0.0;3.5;16.855;0.0
1315;2021-12-06 01:45:00;0.0;3.5;16.84272727272727;0.0
1316;2021-12-06 02:00:00;0.0;2.1;16.87111111111111;0.0
1317;2021-12-06 02:15:00;0.0;2.1;16.864444444444448;0.0
1318;2021-12-06 02:30:00;0.0;2.1;16.766666666666666;0.0
1319;2021-12-06 02:45:00;0.0;2.1;16.683846153846154;0.0
1320;2021-12-06 03:00:00;0.0;2.6;16.601000000000003;0.0
1321;2021-12-06 03:15:00;0.0;2.6;16.547500000000003;0.0
1322;2021-12-06 03:30:00;0.0;2.6;16.45846153846154;0.0
1323;2021-12-06 03:45:00;0.0;2.6;16.343636363636364;0.0
1324;2021-12-06 04:00:00;0.0;1.7;16.255454545454544;0.0
1325;2021-12-06 04:15:00;0.0;1.7;16.130909090909093;0.0
1326;2021-12-06 04:30:00;0.0;1.7;16.053846153846155;0.0
1327;2021-12-06 04:45:00;0.0;1.7;16.00923076923077;0.0
1328;2021-12-06 05:00:00;0.0;2.9;16.699333333333335;0.0
1329;2021-12-06 05:15:00;0.0;2.9;18.172000000000004;47.73388888888889
1330;2021-12-06 05:30:00;0.0;2.9;19.54666666666667;0.0
1331;2021-12-06 05:45:00;0.0;2.9;19.260714285714283;0.0
1332;2021-12-06 06:00:00;0.0;2.8;18.632;10.42540322580645
1333;2021-12-06 06:15:00;0.0;2.8;18.13266666666667;19.26578947368421
1334;2021-12-06 06:30:00;0.0;2.8;18.259375000000002;14.89202868852459
1335;2021-12-06 06:45:00;0.0;2.8;18.565;6.9315254237288135
1336;2021-12-06 07:00:00;0.002777777777777778;2.9;18.347499999999997;15.156721311475408
1337;2021-12-06 07:15:00;0.002777777777777778;2.9;18.05;20.816551724137927
1338;2021-12-06 07:30:00;0.002777777777777778;2.9;18.16466666666667;21.753830687830686
1339;2021-12-06 07:45:00;0.002777777777777778;2.9;18.321428571428577;14.610077922077924
1340;2021-12-06 08:00:00;0.011111111111111112;3.2;17.882;31.45070833333333
1341;2021-12-06 08:15:00;0.011111111111111112;3.2;18.12272727272727;0.0
1342;2021-12-06 08:30:00;0.011111111111111112;3.2;19.206000000000003;56.44779661016949
1343;2021-12-06 08:45:00;0.011111111111111112;3.2;20.843076923076925;30.58304945054945
1344;2021-12-06 09:00:00;0.044444444444444446;3.0;20.471999999999998;38.55820238095238
1345;2021-12-06 09:15:00;0.044444444444444446;3.0;20.290000000000003;43.27011764705883
1346;2021-12-06 09:30:00;0.044444444444444446;3.0;20.93133333333333;25.882849462365588
1347;2021-12-06 09:45:00;0.044444444444444446;3.0;20.28533333333333;48.01415384615385
1348;2021-12-06 10:00:00;0.1;3.4;20.81;32.36803921568627
1349;2021-12-06 10:15:00;0.1;3.4;20.294666666666668;47.603812500000004
1350;2021-12-06 10:30:00;0.1;3.4;20.829999999999995;29.753571428571423
1351;2021-12-06 10:45:00;0.1;3.4;21.270714285714284;18.358859649122806
1352;2021-12-06 11:00:00;0.13333333333333333;3.2;20.60642857142857;35.25588531187123
1353;2021-12-06 11:15:00;0.13333333333333333;3.2;20.515714285714285;44.190999999999995
1354;2021-12-06 11:30:00;0.13333333333333333;3.2;20.468;40.46357142857143
1355;2021-12-06 11:45:00;0.13333333333333333;3.2;20.686923076923076;35.832980769230765
1356;2021-12-06 12:00:00;0.10277777777777779;3.3;20.584666666666667;35.90120689655172
1357;2021-12-06 12:15:00;0.10277777777777779;3.3;20.655;37.23910714285715
1358;2021-12-06 12:30:00;0.10277777777777779;3.3;20.871333333333336;30.619367816091955
1359;2021-12-06 12:45:00;0.10277777777777779;3.3;20.61;35.71409836065575
1360;2021-12-06 13:00:00;0.05;3.4;21.483333333333338;11.978076923076923
1361;2021-12-06 13:15:00;0.05;3.4;20.66466666666667;33.897062146892665
1362;2021-12-06 13:30:00;0.05;3.4;20.98625;27.627540983606558
1363;2021-12-06 13:45:00;0.05;3.4;20.788666666666668;43.810440677966106
1364;2021-12-06 14:00:00;0.030555555555555558;3.3;21.551333333333336;15.866559139784945
1365;2021-12-06 14:15:00;0.030555555555555558;3.3;21.017333333333337;24.374179894179896
1366;2021-12-06 14:30:00;0.030555555555555558;3.3;20.51307692307692;0.0
1367;2021-12-06 14:45:00;0.030555555555555558;3.3;20.12933333333333;0.0
1368;2021-12-06 15:00:00;0.0;4.0;19.593333333333337;0.0
1369;2021-12-06 15:15:00;0.0;4.0;19.238999999999997;0.0
1370;2021-12-06 15:30:00;0.0;4.0;18.96857142857143;7.391754385964913
1371;2021-12-06 15:45:00;0.0;4.0;18.666363636363634;13.919142367066895
1372;2021-12-06 16:00:00;0.0;4.0;18.415833333333328;27.150146627565984
1373;2021-12-06 16:15:00;0.0;4.0;19.41466666666667;55.458518518518524
1374;2021-12-06 16:30:00;0.0;4.0;21.447333333333333;10.337910447761194
1375;2021-12-06 16:45:00;0.0;4.0;21.365333333333332;10.735503512880562
1376;2021-12-06 17:00:00;0.0;3.8;20.753333333333334;23.450181818181818
1377;2021-12-06 17:15:00;0.0;3.8;20.90285714285714;32.85892857142857
1378;2021-12-06 17:30:00;0.0;3.8;21.338461538461537;25.338402366863907
1379;2021-12-06 17:45:00;0.0;3.8;21.270000000000003;25.15345982142857
1380;2021-12-06 18:00:00;0.0;3.6;21.346363636363634;24.500779220779215
1381;2021-12-06 18:15:00;0.0;3.6;21.201818181818183;27.433805855161786
1382;2021-12-06 18:30:00;0.0;3.6;21.308666666666667;31.354276923076924
1383;2021-12-06 18:45:00;0.0;3.6;21.82533333333334;40.60528301886792
1384;2021-12-06 19:00:00;0.0;2.3;22.71538461538461;16.627586206896552
1385;2021-12-06 19:15:00;0.0;2.3;22.75769230769231;14.111054590570717
1386;2021-12-06 19:30:00;0.0;2.3;22.581666666666667;18.91956140350877
1387;2021-12-06 19:45:00;0.0;2.3;22.356153846153852;24.603938992042437
1388;2021-12-06 20:00:00;0.0;2.2;22.498;0.0
1389;2021-12-06 20:15:00;0.0;2.2;22.495833333333337;0.0
1390;2021-12-06 20:30:00;0.0;2.2;22.302000000000003;0.0
1391;2021-12-06 20:45:00;0.0;2.2;22.300000000000004;0.0
1392;2021-12-06 21:00:00;0.0;2.2;22.36357142857143;0.0
1393;2021-12-06 21:15:00;0.0;2.2;21.948461538461537;0.0
1394;2021-12-06 21:30:00;0.0;2.2;21.511249999999997;0.0
1395;2021-12-06 21:45:00;0.0;2.2;21.189230769230768;0.0
1396;2021-12-06 22:00:00;0.0;2.9;20.577142857142857;0.0
1397;2021-12-06 22:15:00;0.0;2.9;20.750000000000004;0.0
1398;2021-12-06 22:30:00;0.0;2.9;20.346153846153843;0.0
1399;2021-12-06 22:45:00;0.0;2.9;14.037857142857144;0.0
1400;2021-12-06 23:00:00;0.0;2.9;16.444;0.0
1401;2021-12-06 23:15:00;0.0;2.9;17.845833333333335;0.0
1402;2021-12-06 23:30:00;0.0;2.9;18.128333333333334;0.0
1403;2021-12-06 23:45:00;0.0;2.9;18.05;0.0
1404;2021-12-07 00:00:00;0.0;6.6;17.288666666666668;0.0
1405;2021-12-07 00:15:00;0.0;6.6;16.78363636363636;0.0
1406;2021-12-07 00:30:00;0.0;6.6;16.55636363636364;0.0
1407;2021-12-07 00:45:00;0.0;6.6;16.536;0.0
1408;2021-12-07 01:00:00;0.0;5.4;16.52909090909091;0.0
1409;2021-12-07 01:15:00;0.0;5.4;16.24923076923077;0.0
1410;2021-12-07 01:30:00;0.0;5.4;16.098;0.0
1411;2021-12-07 01:45:00;0.0;5.4;16.06;0.0
1412;2021-12-07 02:00:00;0.0;5.5;15.964285714285714;0.0
1413;2021-12-07 02:15:00;0.0;5.5;16.106666666666666;0.0
1414;2021-12-07 02:30:00;0.0;5.5;16.139285714285716;0.0
1415;2021-12-07 02:45:00;0.0;5.5;16.160666666666664;0.0
1416;2021-12-07 03:00:00;0.0;5.6;15.989230769230769;0.0
1417;2021-12-07 03:15:00;0.0;5.6;15.920000000000002;0.0
1418;2021-12-07 03:30:00;0.0;5.6;15.781333333333334;0.0
1419;2021-12-07 03:45:00;0.0;5.6;15.637500000000003;0.0
1420;2021-12-07 04:00:00;0.0;4.7;15.63;0.0
1421;2021-12-07 04:15:00;0.0;4.7;15.503076923076922;0.0
1422;2021-12-07 04:30:00;0.0;4.7;15.353750000000002;0.0
1423;2021-12-07 04:45:00;0.0;4.7;15.479999999999999;0.0
1424;2021-12-07 05:00:00;0.0;3.5;15.610909090909093;0.0
1425;2021-12-07 05:15:00;0.0;3.5;15.569166666666668;0.0
1426;2021-12-07 05:30:00;0.0;3.5;15.724615384615387;0.0
1427;2021-12-07 05:45:00;0.0;3.5;15.995;0.0
1428;2021-12-07 06:00:00;0.0;1.5;16.041666666666668;0.0
1429;2021-12-07 06:15:00;0.0;1.5;16.040666666666667;0.0
1430;2021-12-07 06:30:00;0.0;1.5;16.435000000000002;62.28512931034484
1431;2021-12-07 06:45:00;0.0;1.5;18.205714285714286;20.01741357234315
1432;2021-12-07 07:00:00;0.005555555555555556;2.5;18.592142857142854;6.087274725274725
1433;2021-12-07 07:15:00;0.005555555555555556;2.5;18.83466666666667;51.314171539961016
1434;2021-12-07 07:30:00;0.005555555555555556;2.5;20.659375;19.827047413793103
1435;2021-12-07 07:45:00;0.005555555555555556;2.5;20.89785714285714;13.587096774193549
1436;2021-12-07 08:00:00;0.05;4.6;20.22666666666667;35.769375
1437;2021-12-07 08:15:00;0.05;4.6;19.407692307692304;59.79996233521657
1438;2021-12-07 08:30:00;0.05;4.6;20.618750000000006;37.93961065573772
1439;2021-12-07 08:45:00;0.05;4.6;21.725714285714282;0.0
1440;2021-12-07 09:00:00;0.1388888888888889;5.0;21.375833333333333;0.0
1441;2021-12-07 09:15:00;0.1388888888888889;5.0;20.90214285714286;8.797963636363635
1442;2021-12-07 09:30:00;0.1388888888888889;5.0;20.025000000000002;20.519980769230767
1443;2021-12-07 09:45:00;0.1388888888888889;5.0;20.086666666666666;18.896428571428572
1444;2021-12-07 10:00:00;0.22222222222222224;5.7;20.220000000000002;15.426072041166384
1445;2021-12-07 10:15:00;0.22222222222222224;5.7;20.184615384615388;16.48585972850679
1446;2021-12-07 10:30:00;0.22222222222222224;5.7;20.13076923076923;18.478846153846153
1447;2021-12-07 10:45:00;0.22222222222222224;5.7;20.036153846153848;23.214602346805737
1448;2021-12-07 11:00:00;0.18888888888888888;5.6;20.3075;12.879999999999999
1449;2021-12-07 11:15:00;0.18888888888888888;5.6;20.241;16.079199999999997
1450;2021-12-07 11:30:00;0.18888888888888888;5.6;19.96866666666667;26.09611111111111
1451;2021-12-07 11:45:00;0.18888888888888888;5.6;20.328666666666667;13.243387978142078
1452;2021-12-07 12:00:00;0.14444444444444443;5.4;20.399090909090912;10.776112852664578
1453;2021-12-07 12:15:00;0.14444444444444443;5.4;20.064285714285713;23.618879551820726
1454;2021-12-07 12:30:00;0.14444444444444443;5.4;20.174666666666667;16.715797619047624
1455;2021-12-07 12:45:00;0.14444444444444443;5.4;20.34090909090909;14.605736677115985
1456;2021-12-07 13:00:00;0.07777777777777777;5.6;20.006923076923076;24.863947036569986
1457;2021-12-07 13:15:00;0.07777777777777777;5.6;19.926923076923075;26.91709401709402
1458;2021-12-07 13:30:00;0.07777777777777777;5.6;20.192;17.600000000000005
1459;2021-12-07 13:45:00;0.07777777777777777;5.6;19.881666666666664;26.424916666666668
1460;2021-12-07 14:00:00;0.030555555555555558;5.5;19.89846153846154;23.744375000000005
1461;2021-12-07 14:15:00;0.030555555555555558;5.5;19.910769230769233;21.27179487179487
1462;2021-12-07 14:30:00;0.030555555555555558;5.5;19.9275;22.53191176470588
1463;2021-12-07 14:45:00;0.030555555555555558;5.5;19.87833333333333;22.797816091954022
1464;2021-12-07 15:00:00;0.002777777777777778;5.1;19.765000000000004;27.00388888888889
1465;2021-12-07 15:15:00;0.002777777777777778;5.1;19.983846153846155;19.07230769230769
1466;2021-12-07 15:30:00;0.002777777777777778;5.1;19.78333333333334;27.39086021505376
1467;2021-12-07 15:45:00;0.002777777777777778;5.1;19.940000000000005;22.222307692307695
1468;2021-12-07 16:00:00;0.0;4.9;19.769999999999996;26.146464646464647
1469;2021-12-07 16:15:00;0.0;4.9;19.85;19.86674242424242
1470;2021-12-07 16:30:00;0.0;4.9;19.774285714285718;29.83453161592506
1471;2021-12-07 16:45:00;0.0;4.9;19.879285714285714;23.00985714285714
1472;2021-12-07 17:00:00;0.0;5.1;19.915714285714284;22.29131168831169
1473;2021-12-07 17:15:00;0.0;5.1;19.849285714285717;25.23807692307692
1474;2021-12-07 17:30:00;0.0;5.1;19.884;25.325854166666666
1475;2021-12-07 17:45:00;0.0;5.1;19.960833333333333;27.58972222222222
1476;2021-12-07 18:00:00;0.0;5.4;19.975555555555555;26.986666666666668
1477;2021-12-07 18:15:00;0.0;5.4;19.68166666666667;33.647777777777776
1478;2021-12-07 18:30:00;0.0;5.4;19.986666666666668;25.487285714285715
1479;2021-12-07 18:45:00;0.0;5.4;20.168333333333333;18.835333333333335
1480;2021-12-07 19:00:00;0.0;5.0;20.110666666666667;23.084406249999997
1481;2021-12-07 19:15:00;0.0;5.0;19.96142857142857;23.62842105263158
1482;2021-12-07 19:30:00;0.0;5.0;19.93357142857143;23.957845433255272
1483;2021-12-07 19:45:00;0.0;5.0;19.919166666666666;29.054036458333332
1484;2021-12-07 20:00:00;0.0;5.2;19.974999999999998;0.0
1485;2021-12-07 20:15:00;0.0;5.2;19.705000000000002;0.0
1486;2021-12-07 20:30:00;0.0;5.2;19.42642857142857;0.0
1487;2021-12-07 20:45:00;0.0;5.2;19.13769230769231;0.0
1488;2021-12-07 21:00:00;0.0;5.1;18.837857142857143;0.0
1489;2021-12-07 21:15:00;0.0;5.1;18.635714285714283;0.0
1490;2021-12-07 21:30:00;0.0;5.1;18.95;63.900000000000006
1491;2021-12-07 21:45:00;0.0;5.1;20.10133333333333;34.68778181818182
1492;2021-12-07 22:00:00;0.0;5.0;20.756923076923076;19.495315934065935
1493;2021-12-07 22:15:00;0.0;5.0;20.494545454545456;25.401363636363637
1494;2021-12-07 22:30:00;0.0;5.0;20.460625;19.261449579831933
1495;2021-12-07 22:45:00;0.0;5.0;17.070666666666668;0.0
1496;2021-12-07 23:00:00;0.0;5.0;17.974999999999998;0.0
1497;2021-12-07 23:15:00;0.0;5.0;17.977692307692305;0.0
1498;2021-12-07 23:30:00;0.0;5.0;17.79153846153846;0.0
1499;2021-12-07 23:45:00;0.0;5.0;17.661538461538466;0.0
1500;2021-12-08 00:00:00;0.0;6.3;17.494285714285716;0.0
1501;2021-12-08 00:15:00;0.0;6.3;17.301538461538463;0.0
1502;2021-12-08 00:30:00;0.0;6.3;17.059333333333335;0.0
1503;2021-12-08 00:45:00;0.0;6.3;16.922727272727272;0.0
1504;2021-12-08 01:00:00;0.0;6.5;16.713076923076922;0.0
1505;2021-12-08 01:15:00;0.0;6.5;16.602500000000003;0.0
1506;2021-12-08 01:30:00;0.0;6.5;16.410000000000004;0.0
1507;2021-12-08 01:45:00;0.0;6.5;16.278999999999996;0.0
1508;2021-12-08 02:00:00;0.0;6.4;16.136923076923075;0.0
1509;2021-12-08 02:15:00;0.0;6.4;16.123846153846156;0.0
1510;2021-12-08 02:30:00;0.0;6.4;15.918571428571429;0.0
1511;2021-12-08 02:45:00;0.0;6.4;15.925833333333332;0.0
1512;2021-12-08 03:00:00;0.0;5.8;15.925333333333333;0.0
1513;2021-12-08 03:15:00;0.0;5.8;15.772142857142855;0.0
1514;2021-12-08 03:30:00;0.0;5.8;15.690000000000001;0.0
1515;2021-12-08 03:45:00;0.0;5.8;15.563636363636364;0.0
1516;2021-12-08 04:00:00;0.0;5.5;15.46583333333333;0.0
1517;2021-12-08 04:15:00;0.0;5.5;15.398461538461536;0.0
1518;2021-12-08 04:30:00;0.0;5.5;15.346363636363636;0.0
1519;2021-12-08 04:45:00;0.0;5.5;15.29857142857143;0.0
1520;2021-12-08 05:00:00;0.0;5.0;15.218461538461538;0.0
1521;2021-12-08 05:15:00;0.0;5.0;15.219999999999999;0.0
1522;2021-12-08 05:30:00;0.0;5.0;15.075714285714287;0.0
1523;2021-12-08 05:45:00;0.0;5.0;14.948333333333336;0.0
1524;2021-12-08 06:00:00;0.0;4.9;14.761000000000001;0.0
1525;2021-12-08 06:15:00;0.0;4.9;15.352666666666666;0.0
1526;2021-12-08 06:30:00;0.0;4.9;17.594375000000003;42.9635172413793
1527;2021-12-08 06:45:00;0.0;4.9;18.226153846153842;21.162058823529414
1528;2021-12-08 07:00:00;0.002777777777777778;4.7;17.666428571428572;37.74491803278689
1529;2021-12-08 07:15:00;0.002777777777777778;4.7;17.466;38.543055555555554
1530;2021-12-08 07:30:00;0.002777777777777778;4.7;19.039285714285715;41.594949201741656
1531;2021-12-08 07:45:00;0.002777777777777778;4.7;20.124000000000002;64.64950819672131
1532;2021-12-08 08:00:00;0.0638888888888889;5.3;20.77;34.190769230769234
1533;2021-12-08 08:15:00;0.0638888888888889;5.3;20.607499999999998;41.35641414141414
1534;2021-12-08 08:30:00;0.0638888888888889;5.3;20.947999999999997;29.92209836065574
1535;2021-12-08 08:45:00;0.0638888888888889;5.3;20.56714285714286;46.023719676549874
1536;2021-12-08 09:00:00;0.10833333333333334;5.5;20.900666666666666;0.0
1537;2021-12-08 09:15:00;0.10833333333333334;5.5;20.892666666666667;0.0
1538;2021-12-08 09:30:00;0.10833333333333334;5.5;19.9625;0.0
1539;2021-12-08 09:45:00;0.10833333333333334;5.5;19.833333333333336;0.0
1540;2021-12-08 10:00:00;0.125;5.8;19.330000000000002;0.0
1541;2021-12-08 10:15:00;0.125;5.8;19.034;0.0
1542;2021-12-08 10:30:00;0.125;5.8;18.747333333333337;5.485930735930736
1543;2021-12-08 10:45:00;0.125;5.8;18.513636363636362;9.233223140495868
1544;2021-12-08 11:00:00;0.18333333333333335;6.2;18.4225;12.062469135802468
1545;2021-12-08 11:15:00;0.18333333333333335;6.2;18.295833333333334;17.540636363636366
1546;2021-12-08 11:30:00;0.18333333333333335;6.2;18.252000000000002;19.44948148148148
1547;2021-12-08 11:45:00;0.18333333333333335;6.2;18.171818181818182;19.454467084639496
1548;2021-12-08 12:00:00;0.16944444444444445;6.5;18.13;24.172126696832585
1549;2021-12-08 12:15:00;0.16944444444444445;6.5;18.6925;8.663523809523811
1550;2021-12-08 12:30:00;0.16944444444444445;6.5;18.876875000000002;0.0
1551;2021-12-08 12:45:00;0.16944444444444445;6.5;18.925714285714292;0.0
1552;2021-12-08 13:00:00;0.1277777777777778;6.2;18.566153846153846;8.200245310245311
1553;2021-12-08 13:15:00;0.1277777777777778;6.2;18.324285714285715;15.551662763466041
1554;2021-12-08 13:30:00;0.1277777777777778;6.2;18.192142857142855;20.47922305764411
1555;2021-12-08 13:45:00;0.1277777777777778;6.2;18.108333333333334;25.42919191919192
1556;2021-12-08 14:00:00;0.05555555555555556;5.7;18.726923076923075;7.956296296296296
1557;2021-12-08 14:15:00;0.05555555555555556;5.7;18.700000000000003;7.153125000000001
1558;2021-12-08 14:30:00;0.05555555555555556;5.7;18.304615384615385;16.5529532967033
1559;2021-12-08 14:45:00;0.05555555555555556;5.7;18.236923076923077;18.211870026525197
1560;2021-12-08 15:00:00;0.002777777777777778;5.3;18.08416666666667;25.354294871794874
1561;2021-12-08 15:15:00;0.002777777777777778;5.3;18.549285714285713;15.603177966101697
1562;2021-12-08 15:30:00;0.002777777777777778;5.3;18.80785714285714;0.0
1563;2021-12-08 15:45:00;0.002777777777777778;5.3;18.49615384615385;10.676590909090907
1564;2021-12-08 16:00:00;0.0;4.7;18.266428571428573;17.23965517241379
1565;2021-12-08 16:15:00;0.0;4.7;18.088461538461537;23.013006993006993
1566;2021-12-08 16:30:00;0.0;4.7;18.449333333333335;15.291437346437348
1567;2021-12-08 16:45:00;0.0;4.7;18.779230769230768;0.0
1568;2021-12-08 17:00:00;0.0;5.1;18.50230769230769;10.511522988505746
1569;2021-12-08 17:15:00;0.0;5.1;18.233999999999998;20.178570048309176
1570;2021-12-08 17:30:00;0.0;5.1;18.052000000000003;26.789420289855073
1571;2021-12-08 17:45:00;0.0;5.1;18.65666666666667;7.904000000000001
1572;2021-12-08 18:00:00;0.0;4.9;18.694166666666668;0.0
1573;2021-12-08 18:15:00;0.0;4.9;18.769166666666667;0.0
1574;2021-12-08 18:30:00;0.0;4.9;18.795333333333335;0.0
1575;2021-12-08 18:45:00;0.0;4.9;19.11785714285714;0.0
1576;2021-12-08 19:00:00;0.0;4.7;19.418571428571425;0.0
1577;2021-12-08 19:15:00;0.0;4.7;18.928;0.0
1578;2021-12-08 19:30:00;0.0;4.7;19.12461538461539;0.0
1579;2021-12-08 19:45:00;0.0;4.7;19.142500000000002;0.0
1580;2021-12-08 20:00:00;0.0;4.2;19.568571428571428;0.0
1581;2021-12-08 20:15:00;0.0;4.2;21.154666666666664;56.29175373134328
1582;2021-12-08 20:30:00;0.0;4.2;21.91866666666667;0.0
1583;2021-12-08 20:45:00;0.0;4.2;21.417857142857148;0.0
1584;2021-12-08 21:00:00;0.0;3.9;20.676666666666666;40.131147540983605
1585;2021-12-08 21:15:00;0.0;3.9;21.287999999999997;64.25999999999999
1586;2021-12-08 21:30:00;0.0;3.9;22.705833333333334;55.61651785714285
1587;2021-12-08 21:45:00;0.0;3.9;22.74416666666667;43.01305555555556
1588;2021-12-08 22:00:00;0.0;3.4;22.71071428571429;0.0
1589;2021-12-08 22:15:00;0.0;3.4;21.615333333333336;0.0
1590;2021-12-08 22:30:00;0.0;3.4;20.685625;0.0
1591;2021-12-08 22:45:00;0.0;3.4;20.111538461538462;0.0
1592;2021-12-08 23:00:00;0.0;3.4;19.62933333333333;0.0
1593;2021-12-08 23:15:00;0.0;3.4;18.868;0.0
1594;2021-12-08 23:30:00;0.0;3.4;18.29625;0.0
1595;2021-12-08 23:45:00;0.0;3.4;17.913571428571426;0.0
1596;2021-12-09 00:00:00;0.0;3.1;17.60928571428571;0.0
1597;2021-12-09 00:15:00;0.0;3.1;17.31933333333333;0.0
1598;2021-12-09 00:30:00;0.0;3.1;17.074615384615385;0.0
1599;2021-12-09 00:45:00;0.0;3.1;16.863333333333333;0.0
1600;2021-12-09 01:00:00;0.0;3.3;16.673846153846153;0.0
1601;2021-12-09 01:15:00;0.0;3.3;16.538;0.0
1602;2021-12-09 01:30:00;0.0;3.3;16.426923076923078;0.0
1603;2021-12-09 01:45:00;0.0;3.3;16.345;0.0
1604;2021-12-09 02:00:00;0.0;3.1;16.169999999999998;0.0
1605;2021-12-09 02:15:00;0.0;3.1;16.053333333333335;0.0
1606;2021-12-09 02:30:00;0.0;3.1;15.929999999999998;0.0
1607;2021-12-09 02:45:00;0.0;3.1;15.803846153846154;0.0
1608;2021-12-09 03:00:00;0.0;2.8;15.71923076923077;0.0
1609;2021-12-09 03:15:00;0.0;2.8;15.551428571428572;0.0
1610;2021-12-09 03:30:00;0.0;2.8;15.432307692307692;0.0
1611;2021-12-09 03:45:00;0.0;2.8;15.289090909090909;0.0
1612;2021-12-09 04:00:00;0.0;3.2;15.201666666666668;0.0
1613;2021-12-09 04:15:00;0.0;3.2;15.131;0.0
1614;2021-12-09 04:30:00;0.0;3.2;15.123076923076924;0.0
1615;2021-12-09 04:45:00;0.0;3.2;15.023750000000001;0.0
1616;2021-12-09 05:00:00;0.0;3.1;14.914166666666665;0.0
1617;2021-12-09 05:15:00;0.0;3.1;14.862307692307692;0.0
1618;2021-12-09 05:30:00;0.0;3.1;14.858571428571429;0.0
1619;2021-12-09 05:45:00;0.0;3.1;14.773333333333332;0.0
1620;2021-12-09 06:00:00;0.0;3.0;14.828571428571427;42.09230769230769
1621;2021-12-09 06:15:00;0.0;3.0;15.424666666666667;0.0
1622;2021-12-09 06:30:00;0.0;3.0;17.26625;40.35031615925059
1623;2021-12-09 06:45:00;0.0;3.0;18.48142857142857;9.935916666666666
1624;2021-12-09 07:00:00;0.002777777777777778;3.7;18.137999999999998;19.456066666666665
1625;2021-12-09 07:15:00;0.002777777777777778;3.7;17.908666666666665;39.5109375
1626;2021-12-09 07:30:00;0.002777777777777778;3.7;18.820625;28.085273437499996
1627;2021-12-09 07:45:00;0.002777777777777778;3.7;19.036666666666672;25.105520000000002
1628;2021-12-09 08:00:00;0.041666666666666664;4.4;18.824;28.760044444444457
