;t;Ps;Ta;yTi;Thm
4191;2021-12-07 15:45:00;0.002777777777777778;5.1;19.135454545454547;0.0
4192;2021-12-07 16:00:00;0.0;4.9;19.134545454545453;0.0
4193;2021-12-07 16:15:00;0.0;4.9;19.171249999999997;0.0
4194;2021-12-07 16:30:00;0.0;4.9;19.168181818181814;0.0
4195;2021-12-07 16:45:00;0.0;4.9;19.166000000000004;0.0
4196;2021-12-07 17:00:00;0.0;5.1;19.17;0.0
4197;2021-12-07 17:15:00;0.0;5.1;19.098666666666666;0.0
4198;2021-12-07 17:30:00;0.0;5.1;19.019166666666667;0.0
4199;2021-12-07 17:45:00;0.0;5.1;19.006;0.0
4200;2021-12-07 18:00:00;0.0;5.4;18.997142857142858;0.0
4201;2021-12-07 18:15:00;0.0;5.4;18.972727272727273;0.0
4202;2021-12-07 18:30:00;0.0;5.4;18.951428571428572;0.0
4203;2021-12-07 18:45:00;0.0;5.4;18.956;0.0
4204;2021-12-07 19:00:00;0.0;5.0;18.95;0.0
4205;2021-12-07 19:15:00;0.0;5.0;18.927;0.0
4206;2021-12-07 19:30:00;0.0;5.0;18.919999999999998;0.0
4207;2021-12-07 19:45:00;0.0;5.0;18.910000000000004;0.0
4208;2021-12-07 20:00:00;0.0;5.2;18.899230769230773;0.0
4209;2021-12-07 20:15:00;0.0;5.2;18.895999999999997;5.7736363636363635
4210;2021-12-07 20:30:00;0.0;5.2;18.87909090909091;0.0
4211;2021-12-07 20:45:00;0.0;5.2;18.88;0.0
4212;2021-12-07 21:00:00;0.0;5.1;18.859;0.0
4213;2021-12-07 21:15:00;0.0;5.1;18.848;5.727094017094016
4214;2021-12-07 21:30:00;0.0;5.1;18.928;0.0
4215;2021-12-07 21:45:00;0.0;5.1;18.905;0.0
4216;2021-12-07 22:00:00;0.0;5.0;18.86444444444444;0.0
4217;2021-12-07 22:15:00;0.0;5.0;18.852307692307694;5.634222222222222
4218;2021-12-07 22:30:00;0.0;5.0;18.848181818181818;5.97532894736842
4219;2021-12-07 22:45:00;0.0;5.0;18.842;6.110601851851852
4220;2021-12-07 23:00:00;0.0;5.0;18.83230769230769;6.151666666666666
4221;2021-12-07 23:15:00;0.0;5.0;18.83727272727273;5.8975757575757575
4222;2021-12-07 23:30:00;0.0;5.0;18.832;6.0537481481481485
4223;2021-12-07 23:45:00;0.0;5.0;18.821818181818177;6.187250554323724
4224;2021-12-08 00:00:00;0.0;6.3;18.830833333333334;6.078563411896746
4225;2021-12-08 00:15:00;0.0;6.3;18.826363636363634;6.118053777208706
4226;2021-12-08 00:30:00;0.0;6.3;18.838;5.812533333333333
4227;2021-12-08 00:45:00;0.0;6.3;18.844166666666666;6.025253164556962
4228;2021-12-08 01:00:00;0.0;6.5;18.85;0.0
4229;2021-12-08 01:15:00;0.0;6.5;18.846363636363638;6.036666666666666
4230;2021-12-08 01:30:00;0.0;6.5;18.854285714285712;5.812799999999999
4231;2021-12-08 01:45:00;0.0;6.5;18.85272727272727;6.036666666666666
4232;2021-12-08 02:00:00;0.0;6.4;18.84888888888889;5.890140845070423
4233;2021-12-08 02:15:00;0.0;6.4;18.8425;5.908787878787879
4234;2021-12-08 02:30:00;0.0;6.4;18.854999999999997;0.0
4235;2021-12-08 02:45:00;0.0;6.4;18.857142857142858;0.0
4236;2021-12-08 03:00:00;0.0;5.8;18.853333333333335;5.842700421940928
4237;2021-12-08 03:15:00;0.0;5.8;18.85153846153846;5.866766666666667
4238;2021-12-08 03:30:00;0.0;5.8;18.854444444444443;5.666858974358974
4239;2021-12-08 03:45:00;0.0;5.8;18.84272727272727;5.8806486486486484
4240;2021-12-08 04:00:00;0.0;5.5;18.865714285714287;5.977371794871795
4241;2021-12-08 04:15:00;0.0;5.5;18.869230769230764;0.0
4242;2021-12-08 04:30:00;0.0;5.5;18.877;0.0
4243;2021-12-08 04:45:00;0.0;5.5;18.856250000000003;5.640273972602739
4244;2021-12-08 05:00:00;0.0;5.0;18.83888888888889;5.822115384615384
4245;2021-12-08 05:15:00;0.0;5.0;18.836999999999996;5.5501630434782605
4246;2021-12-08 05:30:00;0.0;5.0;18.831249999999997;5.955296052631579
4247;2021-12-08 05:45:00;0.0;5.0;18.82181818181818;6.194677033492823
4248;2021-12-08 06:00:00;0.0;4.9;18.818;6.258552631578947
4249;2021-12-08 06:15:00;0.0;4.9;18.80818181818182;6.3402457002457
4250;2021-12-08 06:30:00;0.0;4.9;18.794444444444444;6.6757433489827855
4251;2021-12-08 06:45:00;0.0;4.9;18.785833333333333;6.75311965811966
4252;2021-12-08 07:00:00;0.002777777777777778;4.7;18.78181818181818;6.912048484848486
4253;2021-12-08 07:15:00;0.002777777777777778;4.7;18.772727272727273;7.07626400996264
4254;2021-12-08 07:30:00;0.002777777777777778;4.7;18.756666666666668;7.268584474885844
4255;2021-12-08 07:45:00;0.002777777777777778;4.7;18.781;6.83721052631579
4256;2021-12-08 08:00:00;0.0638888888888889;5.3;18.96428571428571;6.401538461538462
4257;2021-12-08 08:15:00;0.0638888888888889;5.3;19.142727272727274;0.0
4258;2021-12-08 08:30:00;0.0638888888888889;5.3;19.132142857142856;0.0
4259;2021-12-08 08:45:00;0.0638888888888889;5.3;19.137777777777778;0.0
4260;2021-12-08 09:00:00;0.10833333333333334;5.5;19.109;0.0
4261;2021-12-08 09:15:00;0.10833333333333334;5.5;19.103;0.0
4262;2021-12-08 09:30:00;0.10833333333333334;5.5;19.115000000000002;0.0
4263;2021-12-08 09:45:00;0.10833333333333334;5.5;19.113636363636367;0.0
4264;2021-12-08 10:00:00;0.125;5.8;19.13666666666667;0.0
4265;2021-12-08 10:15:00;0.125;5.8;19.176;0.0
4266;2021-12-08 10:30:00;0.125;5.8;19.165;0.0
4267;2021-12-08 10:45:00;0.125;5.8;19.235;0.0
4268;2021-12-08 11:00:00;0.18333333333333335;6.2;19.34833333333333;0.0
4269;2021-12-08 11:15:00;0.18333333333333335;6.2;19.363636363636367;0.0
4270;2021-12-08 11:30:00;0.18333333333333335;6.2;19.39846153846154;0.0
4271;2021-12-08 11:45:00;0.18333333333333335;6.2;19.429999999999996;0.0
4272;2021-12-08 12:00:00;0.16944444444444445;6.5;19.506666666666668;0.0
4273;2021-12-08 12:15:00;0.16944444444444445;6.5;19.54769230769231;0.0
4274;2021-12-08 12:30:00;0.16944444444444445;6.5;19.584166666666665;0.0
4275;2021-12-08 12:45:00;0.16944444444444445;6.5;19.639000000000003;0.0
4276;2021-12-08 13:00:00;0.1277777777777778;6.2;19.609166666666667;0.0
4277;2021-12-08 13:15:00;0.1277777777777778;6.2;19.5975;0.0
4278;2021-12-08 13:30:00;0.1277777777777778;6.2;19.50714285714286;0.0
4279;2021-12-08 13:45:00;0.1277777777777778;6.2;19.42909090909091;0.0
4280;2021-12-08 14:00:00;0.05555555555555556;5.7;19.215384615384615;0.0
4281;2021-12-08 14:15:00;0.05555555555555556;5.7;19.08090909090909;0.0
4282;2021-12-08 14:30:00;0.05555555555555556;5.7;18.950833333333332;0.0
4283;2021-12-08 14:45:00;0.05555555555555556;5.7;18.759999999999998;6.964199134199134
4284;2021-12-08 15:00:00;0.002777777777777778;5.3;18.81;5.9555019305019306
4285;2021-12-08 15:15:00;0.002777777777777778;5.3;18.855384615384615;0.0
4286;2021-12-08 15:30:00;0.002777777777777778;5.3;18.862857142857145;0.0
4287;2021-12-08 15:45:00;0.002777777777777778;5.3;18.86;0.0
4288;2021-12-08 16:00:00;0.0;4.7;18.844615384615388;0.0
4289;2021-12-08 16:15:00;0.0;4.7;18.793076923076924;6.31375
4290;2021-12-08 16:30:00;0.0;4.7;18.772500000000004;6.035498575498576
4291;2021-12-08 16:45:00;0.0;4.7;18.87583333333333;0.0
4292;2021-12-08 17:00:00;0.0;5.1;19.04583333333333;0.0
4293;2021-12-08 17:15:00;0.0;5.1;19.11272727272727;0.0
4294;2021-12-08 17:30:00;0.0;5.1;19.009166666666665;0.0
4295;2021-12-08 17:45:00;0.0;5.1;18.955000000000002;0.0
4296;2021-12-08 18:00:00;0.0;4.9;18.954;0.0
4297;2021-12-08 18:15:00;0.0;4.9;18.943;0.0
4298;2021-12-08 18:30:00;0.0;4.9;18.96333333333333;0.0
4299;2021-12-08 18:45:00;0.0;4.9;18.991666666666667;0.0
4300;2021-12-08 19:00:00;0.0;4.7;19.0475;0.0
4301;2021-12-08 19:15:00;0.0;4.7;19.062142857142863;0.0
4302;2021-12-08 19:30:00;0.0;4.7;19.380714285714284;0.0
4303;2021-12-08 19:45:00;0.0;4.7;19.118571428571425;8.451969696969696
4304;2021-12-08 20:00:00;0.0;4.2;18.2025;16.555497835497835
4305;2021-12-08 20:15:00;0.0;4.2;17.90692307692308;21.813415384615382
4306;2021-12-08 20:30:00;0.0;4.2;17.953333333333333;21.860000000000003
4307;2021-12-08 20:45:00;0.0;4.2;18.037142857142857;19.467808219178085
4308;2021-12-08 21:00:00;0.0;3.9;17.986923076923077;20.29779411764706
4309;2021-12-08 21:15:00;0.0;3.9;18.011;19.487812500000004
4310;2021-12-08 21:30:00;0.0;3.9;17.98;21.364166666666666
4311;2021-12-08 21:45:00;0.0;3.9;17.966666666666665;20.79150492264416
4312;2021-12-08 22:00:00;0.0;3.4;17.986153846153847;20.462962962962965
4313;2021-12-08 22:15:00;0.0;3.4;18.162;17.198260869565214
4314;2021-12-08 22:30:00;0.0;3.4;18.027857142857144;19.596816326530615
4315;2021-12-08 22:45:00;0.0;3.4;17.910833333333333;22.35279605263157
4316;2021-12-08 23:00:00;0.0;3.4;17.782307692307697;24.076183431952657
4317;2021-12-08 23:15:00;0.0;3.4;17.83083333333333;24.139166666666668
4318;2021-12-08 23:30:00;0.0;3.4;17.8975;22.89833333333333
4319;2021-12-08 23:45:00;0.0;3.4;18.23;16.04676923076923
4320;2021-12-09 00:00:00;0.0;3.1;18.446153846153845;12.026477732793525
4321;2021-12-09 00:15:00;0.0;3.1;18.462500000000002;11.587012987012987
4322;2021-12-09 00:30:00;0.0;3.1;18.49285714285714;11.32877263581489
4323;2021-12-09 00:45:00;0.0;3.1;18.506999999999998;11.39936231884058
4324;2021-12-09 01:00:00;0.0;3.3;18.5175;10.557333333333332
4325;2021-12-09 01:15:00;0.0;3.3;18.529;8.997119999999997
4326;2021-12-09 01:30:00;0.0;3.3;18.520999999999997;9.137279999999999
4327;2021-12-09 01:45:00;0.0;3.3;18.534545454545455;9.142936117936118
4328;2021-12-09 02:00:00;0.0;3.1;18.54153846153846;8.781678321678323
4329;2021-12-09 02:15:00;0.0;3.1;18.529999999999998;9.352307692307692
4330;2021-12-09 02:30:00;0.0;3.1;18.53333333333333;9.163835616438357
4331;2021-12-09 02:45:00;0.0;3.1;18.531;9.068285714285713
4332;2021-12-09 03:00:00;0.0;2.8;18.527142857142856;8.703795309168443
4333;2021-12-09 03:15:00;0.0;2.8;18.526666666666664;9.17012987012987
4334;2021-12-09 03:30:00;0.0;2.8;18.524;9.203739726027397
4335;2021-12-09 03:45:00;0.0;2.8;18.502666666666666;9.734247863247862
4336;2021-12-09 04:00:00;0.0;3.2;18.4925;9.758695652173913
4337;2021-12-09 04:15:00;0.0;3.2;18.495833333333334;9.738624999999997
4338;2021-12-09 04:30:00;0.0;3.2;18.491818181818186;9.794387878787877
4339;2021-12-09 04:45:00;0.0;3.2;18.482857142857142;9.608658008658008
4340;2021-12-09 05:00:00;0.0;3.1;18.485;9.776891891891891
4341;2021-12-09 05:15:00;0.0;3.1;18.479999999999997;10.139497863247863
4342;2021-12-09 05:30:00;0.0;3.1;18.484444444444442;9.939544159544159
4343;2021-12-09 05:45:00;0.0;3.1;18.475454545454546;9.835617715617715
4344;2021-12-09 06:00:00;0.0;3.0;18.471111111111114;10.164324324324324
4345;2021-12-09 06:15:00;0.0;3.0;18.423571428571428;11.024478764478763
4346;2021-12-09 06:30:00;0.0;3.0;18.457142857142856;10.432600732600733
4347;2021-12-09 06:45:00;0.0;3.0;18.565;8.361038961038961
4348;2021-12-09 07:00:00;0.002777777777777778;3.7;18.575000000000003;8.294805194805196
4349;2021-12-09 07:15:00;0.002777777777777778;3.7;18.520769230769233;9.255568797399782
4350;2021-12-09 07:30:00;0.002777777777777778;3.7;18.491111111111113;9.677836257309943
4351;2021-12-09 07:45:00;0.002777777777777778;3.7;18.495714285714286;9.734542124542124
4352;2021-12-09 08:00:00;0.041666666666666664;4.4;18.550000000000004;8.979999999999999
4353;2021-12-09 08:15:00;0.041666666666666664;4.4;18.673333333333336;6.436718750000001
4354;2021-12-09 08:30:00;0.041666666666666664;4.4;18.718461538461536;6.052142857142857
4355;2021-12-09 08:45:00;0.041666666666666664;4.4;18.514285714285716;9.513957528957528
4356;2021-12-09 09:00:00;0.07222222222222222;4.7;18.569285714285716;8.395244360902256
4357;2021-12-09 09:15:00;0.07222222222222222;4.7;18.604666666666667;7.766057613168723
4358;2021-12-09 09:30:00;0.07222222222222222;4.7;18.635833333333334;7.187255555555556
4359;2021-12-09 09:45:00;0.07222222222222222;4.7;18.648181818181815;6.833324287652646
4360;2021-12-09 10:00:00;0.08333333333333333;5.1;18.684;6.414648888888888
4361;2021-12-09 10:15:00;0.08333333333333333;5.1;18.68;6.562142857142858
4362;2021-12-09 10:30:00;0.08333333333333333;5.1;18.67615384615385;6.44957264957265
4363;2021-12-09 10:45:00;0.08333333333333333;5.1;18.685;6.383389639639641
4364;2021-12-09 11:00:00;0.05277777777777778;5.3;18.705000000000002;5.888202702702702
4365;2021-12-09 11:15:00;0.05277777777777778;5.3;18.686666666666664;6.497063492063492
4366;2021-12-09 11:30:00;0.05277777777777778;5.3;18.902727272727272;0.0
4367;2021-12-09 11:45:00;0.05277777777777778;5.3;18.815;5.635461538461539
4368;2021-12-09 12:00:00;0.061111111111111116;5.4;18.73769230769231;6.221153846153846
4369;2021-12-09 12:15:00;0.061111111111111116;5.4;18.834285714285716;0.0
4370;2021-12-09 12:30:00;0.061111111111111116;5.4;18.833571428571425;0.0
4371;2021-12-09 12:45:00;0.061111111111111116;5.4;18.8275;0.0
4372;2021-12-09 13:00:00;0.03888888888888888;6.1;18.808888888888887;0.0
4373;2021-12-09 13:15:00;0.03888888888888888;6.1;18.75166666666667;0.0
4374;2021-12-09 13:30:00;0.03888888888888888;6.1;18.700000000000003;6.210000000000001
4375;2021-12-09 13:45:00;0.03888888888888888;6.1;18.666363636363638;6.466756756756757
4376;2021-12-09 14:00:00;0.016666666666666666;6.1;18.650000000000002;6.9541772151898735
4377;2021-12-09 14:15:00;0.016666666666666666;6.1;18.67777777777778;6.343896713615024
4378;2021-12-09 14:30:00;0.016666666666666666;6.1;18.68125;6.378700657894736
4379;2021-12-09 14:45:00;0.016666666666666666;6.1;18.681428571428572;6.283013698630136
4380;2021-12-09 15:00:00;0.005555555555555556;5.8;18.7025;5.889344073647871
4381;2021-12-09 15:15:00;0.005555555555555556;5.8;18.714545454545455;6.019222222222223
4382;2021-12-09 15:30:00;0.005555555555555556;5.8;18.66416666666667;6.599200000000001
4383;2021-12-09 15:45:00;0.005555555555555556;5.8;18.705;5.906835443037974
4384;2021-12-09 16:00:00;0.0;5.7;18.71357142857143;6.055
4385;2021-12-09 16:15:00;0.0;5.7;18.726363636363633;0.0
4386;2021-12-09 16:30:00;0.0;5.7;18.72714285714286;0.0
4387;2021-12-09 16:45:00;0.0;5.7;18.720000000000002;5.952824074074074
4388;2021-12-09 17:00:00;0.0;5.8;18.706666666666667;5.890625
4389;2021-12-09 17:15:00;0.0;5.8;18.745714285714286;6.096885964912281
4390;2021-12-09 17:30:00;0.0;5.8;18.736;5.645878378378378
4391;2021-12-09 17:45:00;0.0;5.8;18.676666666666666;6.2903801169590645
4392;2021-12-09 18:00:00;0.0;5.0;18.649333333333335;6.964363636363638
4393;2021-12-09 18:15:00;0.0;5.0;18.633636363636366;7.159090909090909
4394;2021-12-09 18:30:00;0.0;5.0;18.628333333333334;7.137986111111112
4395;2021-12-09 18:45:00;0.0;5.0;18.624444444444446;7.324675324675325
4396;2021-12-09 19:00:00;0.0;4.3;18.607272727272726;7.615116883116882
4397;2021-12-09 19:15:00;0.0;4.3;18.609230769230766;7.69318376068376
4398;2021-12-09 19:30:00;0.0;4.3;18.6;7.973999999999999
4399;2021-12-09 19:45:00;0.0;4.3;18.599;7.883506849315068
4400;2021-12-09 20:00:00;0.0;4.3;18.588;7.978413333333333
4401;2021-12-09 20:15:00;0.0;4.3;18.58777777777778;7.886752136752136
4402;2021-12-09 20:30:00;0.0;4.3;18.57714285714286;8.283333333333333
4403;2021-12-09 20:45:00;0.0;4.3;18.564545454545456;8.516965601965603
4404;2021-12-09 21:00:00;0.0;3.7;18.552142857142858;8.736244897959184
4405;2021-12-09 21:15:00;0.0;3.7;18.564285714285713;8.194890109890112
4406;2021-12-09 21:30:00;0.0;3.7;18.571999999999996;8.383552631578945
4407;2021-12-09 21:45:00;0.0;3.7;18.624000000000002;7.428947368421054
4408;2021-12-09 22:00:00;0.0;3.4;18.63909090909091;7.247272727272727
4409;2021-12-09 22:15:00;0.0;3.4;18.530833333333334;8.92121951219512
4410;2021-12-09 22:30:00;0.0;3.4;18.48888888888889;9.349223744292237
4411;2021-12-09 22:45:00;0.0;3.4;18.5125;9.467899305555557
4412;2021-12-09 23:00:00;0.0;3.4;18.482;10.166
4413;2021-12-09 23:15:00;0.0;3.4;18.468571428571426;10.283589743589745
4414;2021-12-09 23:30:00;0.0;3.4;18.456249999999997;10.2204
4415;2021-12-09 23:45:00;0.0;3.4;18.453333333333333;10.4237012987013
4416;2021-12-10 00:00:00;0.0;3.3;18.44875;10.342979452054795
4417;2021-12-10 00:15:00;0.0;3.3;18.434615384615388;10.487585199610514
4418;2021-12-10 00:30:00;0.0;3.3;18.43923076923077;10.666029106029105
4419;2021-12-10 00:45:00;0.0;3.3;18.450000000000003;10.343982683982684
4420;2021-12-10 01:00:00;0.0;3.3;18.43916666666667;10.681410256410256
4421;2021-12-10 01:15:00;0.0;3.3;18.429999999999996;10.716125
4422;2021-12-10 01:30:00;0.0;3.3;18.437500000000004;10.994166666666667
4423;2021-12-10 01:45:00;0.0;3.3;18.42875;10.846354166666666
4424;2021-12-10 02:00:00;0.0;3.8;18.422;10.965169014084507
4425;2021-12-10 02:15:00;0.0;3.8;18.42111111111111;10.6109756097561
4426;2021-12-10 02:30:00;0.0;3.8;18.410833333333333;10.870495495495497
4427;2021-12-10 02:45:00;0.0;3.8;18.416923076923077;11.074287179487179
4428;2021-12-10 03:00:00;0.0;3.6;18.439090909090908;10.800895522388057
4429;2021-12-10 03:15:00;0.0;3.6;18.41769230769231;11.219999999999999
4430;2021-12-10 03:30:00;0.0;3.6;18.424615384615386;10.959099437148215
4431;2021-12-10 03:45:00;0.0;3.6;18.41714285714286;11.208737060041408
4432;2021-12-10 04:00:00;0.0;3.9;18.413076923076922;11.003156843156843
4433;2021-12-10 04:15:00;0.0;3.9;18.414545454545458;11.26535491905355
4434;2021-12-10 04:30:00;0.0;3.9;18.42166666666667;10.831497747747747
4435;2021-12-10 04:45:00;0.0;3.9;18.433333333333337;11.070833333333333
4436;2021-12-10 05:00:00;0.0;3.8;18.423333333333336;10.8072
4437;2021-12-10 05:15:00;0.0;3.8;18.433333333333334;10.775611111111111
4438;2021-12-10 05:30:00;0.0;3.8;18.424;10.914264705882353
4439;2021-12-10 05:45:00;0.0;3.8;18.43;11.132222222222222
4440;2021-12-10 06:00:00;0.0;3.6;18.43111111111111;11.112222222222222
4441;2021-12-10 06:15:00;0.0;3.6;18.426666666666666;10.885648148148151
4442;2021-12-10 06:30:00;0.0;3.6;18.463846153846156;10.106445959104187
4443;2021-12-10 06:45:00;0.0;3.6;18.519166666666667;9.475833333333334
4444;2021-12-10 07:00:00;0.0;3.5;18.62818181818182;7.139583333333335
4445;2021-12-10 07:15:00;0.0;3.5;18.682000000000002;6.684545454545455
4446;2021-12-10 07:30:00;0.0;3.5;18.83230769230769;0.0
4447;2021-12-10 07:45:00;0.0;3.5;18.90818181818182;0.0
4448;2021-12-10 08:00:00;0.008333333333333333;3.6;18.944615384615382;0.0
4449;2021-12-10 08:15:00;0.008333333333333333;3.6;18.890909090909087;0.0
4450;2021-12-10 08:30:00;0.008333333333333333;3.6;18.838461538461537;0.0
4451;2021-12-10 08:45:00;0.008333333333333333;3.6;18.864545454545453;0.0
4452;2021-12-10 09:00:00;0.01944444444444444;3.5;18.86583333333333;0.0
4453;2021-12-10 09:15:00;0.01944444444444444;3.5;18.862000000000002;0.0
4454;2021-12-10 09:30:00;0.01944444444444444;3.5;18.86916666666667;0.0
4455;2021-12-10 09:45:00;0.01944444444444444;3.5;18.86555555555556;0.0
4456;2021-12-10 10:00:00;0.03611111111111111;3.5;18.86461538461539;0.0
4457;2021-12-10 10:15:00;0.03611111111111111;3.5;18.878888888888888;0.0
4458;2021-12-10 10:30:00;0.03611111111111111;3.5;18.88;0.0
4459;2021-12-10 10:45:00;0.03611111111111111;3.5;18.90416666666667;0.0
4460;2021-12-10 11:00:00;0.058333333333333334;3.7;18.902727272727272;0.0
4461;2021-12-10 11:15:00;0.058333333333333334;3.7;18.962666666666667;0.0
4462;2021-12-10 11:30:00;0.058333333333333334;3.7;19.056666666666665;0.0
4463;2021-12-10 11:45:00;0.058333333333333334;3.7;18.991818181818186;0.0
4464;2021-12-10 12:00:00;0.058333333333333334;3.9;18.971818181818183;0.0
4465;2021-12-10 12:15:00;0.058333333333333334;3.9;19.005;0.0
4466;2021-12-10 12:30:00;0.058333333333333334;3.9;18.99153846153846;0.0
4467;2021-12-10 12:45:00;0.058333333333333334;3.9;19.002999999999997;0.0
4468;2021-12-10 13:00:00;0.030555555555555558;3.8;18.99769230769231;0.0
4469;2021-12-10 13:15:00;0.030555555555555558;3.8;18.998461538461534;0.0
4470;2021-12-10 13:30:00;0.030555555555555558;3.8;19.002000000000002;0.0
4471;2021-12-10 13:45:00;0.030555555555555558;3.8;19.012000000000004;0.0
4472;2021-12-10 14:00:00;0.008333333333333333;3.7;19.0725;0.0
4473;2021-12-10 14:15:00;0.008333333333333333;3.7;19.079285714285714;0.0
4474;2021-12-10 14:30:00;0.008333333333333333;3.7;19.03363636363636;0.0
4475;2021-12-10 14:45:00;0.008333333333333333;3.7;19.0425;0.0
4476;2021-12-10 15:00:00;0.0;3.4;18.986153846153847;0.0
4477;2021-12-10 15:15:00;0.0;3.4;18.97307692307692;0.0
4478;2021-12-10 15:30:00;0.0;3.4;18.97888888888889;0.0
4479;2021-12-10 15:45:00;0.0;3.4;19.01;0.0
4480;2021-12-10 16:00:00;0.0;3.5;19.040000000000003;0.0
4481;2021-12-10 16:15:00;0.0;3.5;19.080714285714286;0.0
4482;2021-12-10 16:30:00;0.0;3.5;19.04714285714286;0.0
4483;2021-12-10 16:45:00;0.0;3.5;19.025000000000002;0.0
4484;2021-12-10 17:00:00;0.0;3.6;19.029090909090908;0.0
4485;2021-12-10 17:15:00;0.0;3.6;19.279999999999998;0.0
4486;2021-12-10 17:30:00;0.0;3.6;19.43888888888889;0.0
4487;2021-12-10 17:45:00;0.0;3.6;19.313333333333336;0.0
4488;2021-12-10 18:00:00;0.0;3.3;19.235;0.0
4489;2021-12-10 18:15:00;0.0;3.3;19.180909090909093;0.0
4490;2021-12-10 18:30:00;0.0;3.3;19.248461538461537;0.0
4491;2021-12-10 18:45:00;0.0;3.3;19.133636363636363;0.0
4492;2021-12-10 19:00:00;0.0;2.4;19.137272727272727;0.0
4493;2021-12-10 19:15:00;0.0;2.4;19.34384615384615;0.0
4494;2021-12-10 19:30:00;0.0;2.4;19.212142857142858;0.0
4495;2021-12-10 19:45:00;0.0;2.4;19.068461538461534;0.0
4496;2021-12-10 20:00:00;0.0;2.7;19.412142857142857;0.0
4497;2021-12-10 20:15:00;0.0;2.7;19.433749999999996;0.0
4498;2021-12-10 20:30:00;0.0;2.7;19.566666666666666;0.0
4499;2021-12-10 20:45:00;0.0;2.7;19.533749999999998;0.0
4500;2021-12-10 21:00:00;0.0;2.9;19.41846153846154;0.0
4501;2021-12-10 21:15:00;0.0;2.9;19.384615384615383;0.0
4502;2021-12-10 21:30:00;0.0;2.9;19.367;0.0
4503;2021-12-10 21:45:00;0.0;2.9;19.285;0.0
4504;2021-12-10 22:00:00;0.0;3.5;19.052857142857142;0.0
4505;2021-12-10 22:15:00;0.0;3.5;19.009375;0.0
4506;2021-12-10 22:30:00;0.0;3.5;18.96181818181818;0.0
4507;2021-12-10 22:45:00;0.0;3.5;18.89;0.0
4508;2021-12-10 23:00:00;0.0;3.5;18.866;0.0
4509;2021-12-10 23:15:00;0.0;3.5;18.846428571428568;0.0
4510;2021-12-10 23:30:00;0.0;3.5;18.87;0.0
4511;2021-12-10 23:45:00;0.0;3.5;18.784545454545455;0.0
4512;2021-12-11 00:00:00;0.0;4.0;18.802142857142858;0.0
4513;2021-12-11 00:15:00;0.0;4.0;18.773999999999997;0.0
4514;2021-12-11 00:30:00;0.0;4.0;18.764000000000003;0.0
4515;2021-12-11 00:45:00;0.0;4.0;18.749166666666664;0.0
4516;2021-12-11 01:00:00;0.0;3.7;18.72785714285714;0.0
4517;2021-12-11 01:15:00;0.0;3.7;18.71909090909091;0.0
4518;2021-12-11 01:30:00;0.0;3.7;18.710833333333333;5.987654320987654
